,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
609,1661547712621,12.011520224148056,3510041036.8607883,1.196910572218697,523321936.0863542,5.653253178613788,327812253.5678893,0.003960203726359661,8178682.599366969,0.031648954273314885,34570790.07338022,2.452376723402004,687400830.266658,0.3305215856136458,56099641.00849415,1.1940733672534234,212873394.34152204,1.708269004115129,428911802.3267067,1558.7714263607122,187461793596.63434,20678.31929485367,395758334245.7127,2022-08-26 21:01:52.621
610,1661551390615,11.904757830300525,3483167424.8621674,1.1886334233362994,519762365.5554393,5.631433996388391,326654688.08272594,0.003939259721016671,8144668.024746807,0.0314726651722815,34379759.81547402,2.4413547654979375,684749702.7817043,0.32986617085228254,56004379.5931278,1.1899842618752383,211995397.6762616,1.7066379643133223,428319438.29647446,1557.3333655133983,187402166921.1138,20657.160623596894,395234342469.1861,2022-08-26 22:03:10.615
611,1661554880026,11.655091196769847,3419987032.8792706,1.1797079009897429,515637125.0757838,5.498964313420046,324672311.7034625,0.0038730904169822496,8002920.763045675,0.03111561222038101,33970770.86289206,2.3996637631924957,685685323.3310763,0.3266556477415442,55370934.54581055,1.1901172616746323,212467473.05847204,1.6895719082366139,423924874.1352395,1553.6098485996988,186671730982.19656,20662.2003880511,395082103403.3378,2022-08-26 23:01:20.026
612,1661558576162,11.537112156971906,3354602524.9159355,1.1725944235935128,513047848.0251417,5.4177261671841395,314655102.78969914,0.0038281950378663823,7875019.507281128,0.03096710673431797,33836973.21924409,2.3651218480896175,662286225.9027272,0.32551171196084544,55160234.58094503,1.1663642848166085,208416281.3284775,1.6651939742401265,415081598.3638158,1510.1891114840514,181238520850.37888,20267.18642258463,387215087166.7839,2022-08-27 00:02:56.162
613,1661562066274,11.178196328667354,3279517065.940001,1.1474118682667043,501605923.33574694,5.3234640786616865,308878658.0437074,0.003770693266009711,7799511.646398669,0.03024332535773794,32948887.772906303,2.2653161442478624,638357212.0843946,0.32607389937193926,55483501.83499758,1.1544854570878706,205890148.48581004,1.6765626250583583,420669996.1820078,1518.2742598982727,182512481161.72437,20327.58659687206,389074536486.9331,2022-08-27 01:01:06.274
614,1661565671054,11.199595699927285,3273471311.8607197,1.1455748826336853,501362185.8235093,5.315517064990915,307996069.1417233,0.0037648300936836535,7778227.933323144,0.03025096788867561,33081658.495158195,2.2541871879959476,632118674.189018,0.32636550479906284,55296115.568837,1.1521048789091444,205452457.11983794,1.6775514243023484,421050763.5894094,1514.9580907601994,182016410489.09763,20322.852147310936,388545365621.7716,2022-08-27 02:01:11.054
615,1661569409811,11.080104345343958,3241885225.211805,1.1346512590549447,493653358.66728264,5.264286934351289,305466328.6756222,0.0037481359636760787,7753164.879373396,0.030003049220658586,32627645.37836183,2.1598640182176876,605561672.7375108,0.31798010892742373,53770908.432994895,1.1514789894480133,205384952.7698307,1.6752867052249456,420315251.3725904,1505.0854213244236,181043861150.27234,20266.103868493796,387666212173.4801,2022-08-27 03:03:29.811
616,1661572990595,11.04064305484676,3226909432.510551,1.1366149475055076,496876196.6489675,5.269640748607466,305632573.8001335,0.0037408261675011515,7736551.594110494,0.030056723121366802,32826473.43395186,2.210484922016358,616130439.6803516,0.31732383614955034,53768604.74465651,1.1511464062423986,204896274.71606714,1.674775485599967,420181150.04477835,1503.212477932558,180592947200.24838,20253.721514568948,387405859173.91736,2022-08-27 04:03:10.595
617,1661576419239,10.906594059337374,3197869881.4522305,1.1257575497141445,491941256.6829396,5.225989308275359,303349564.5350396,0.0038480535660465314,7952541.152068957,0.02978623858014432,32532322.9908302,2.2124304864537807,619827311.4528977,0.3163683068409219,53604150.70901205,1.1407212217368483,203742850.4985247,1.6743890414304499,420203397.1740635,1496.01236050297,180015413994.74142,20181.081257073914,386175876374.83374,2022-08-27 05:00:19.239
618,1661580095694,10.866138388914255,3155111321.0408826,1.1107757578923878,486746442.4512543,5.154678524003399,298622110.84920824,0.003851218698811348,7905546.404377646,0.02945565079670377,32220341.989018638,2.1874582559006233,618644677.4515747,0.31350020356587377,53131129.586449675,1.1267570380881442,200434502.6184652,1.6572581135390134,412857261.3229208,1491.0668445878212,178249798729.8669,20169.693487822762,383965904311.79395,2022-08-27 06:01:35.694
619,1661583660828,10.930115810666928,3194209218.626374,1.1322144803845695,495109639.2873334,5.256415804186606,305185140.7082333,0.003878845591343327,8019636.70089121,0.030109818476557516,32905763.999312524,2.2801613091080046,635558305.5343734,0.3164039750716204,53626173.41444771,1.1390109757822378,203285701.64094228,1.6707751035473322,419252580.83134866,1499.2520967092153,180164543354.18668,20177.839264069793,386136761034.9952,2022-08-27 07:01:00.828
620,1661587313259,10.921203676811905,3196128565.81511,1.1386147085890927,495428994.1784345,5.24584553733182,304568777.41184205,0.0038827428180803793,8026181.18138634,0.030276901732670652,32925047.5891125,2.32281735377606,651627662.811009,0.31774877491884423,53693761.05378292,1.1416614458629504,203742815.56172463,1.6834766234779428,422390302.880262,1505.3654133682928,180837350226.7621,20243.83628486724,387131967674.78735,2022-08-27 08:01:53.259
621,1661590878902,10.944184202728971,3212181921.023622,1.1382998064932102,498957668.2707821,5.280499704490826,306567711.01306015,0.003888756838069415,8042356.265783353,0.030272338194407736,33086860.70859417,2.3980534771621858,661817234.6146142,0.320205010959805,54411956.01472826,1.1393153522117632,203180237.37497225,1.6817837888847758,421943364.777407,1506.8833327085345,181612389419.09024,20259.750427093546,387858057470.4498,2022-08-27 09:01:18.902
622,1661594415664,10.895878643179527,3189070231.123815,1.127165394048385,492842567.8991927,5.2254424911409325,303904347.8410416,0.003888742308196057,8040735.917031134,0.029980490529272916,32759178.324645825,2.3584217685963096,661974015.4642879,0.31993943951844867,54211434.24474723,1.1331614910870276,202037467.47812918,1.6681807877704034,419013377.9820821,1501.9315772860152,180618954632.26886,20188.278130013947,386272202768.7906,2022-08-27 10:00:15.664
623,1661598028588,10.95027552304199,3203208278.7710757,1.1353895528822988,496973727.9863009,5.265181469515459,305466282.9307039,0.0039012284289135515,8070252.684344782,0.03033100434388144,33154055.90879381,2.38339172192897,668232196.9098043,0.3211404729604703,54418702.32223965,1.1457733835131858,203772472.41020772,1.6795530543355646,421451995.8617523,1508.0564457384735,181513447363.62433,20245.779170401704,387149119802.9611,2022-08-27 11:00:28.588
624,1661601632858,10.923447786919048,3194791114.547494,1.132199023860294,495225110.63831574,5.247425454080697,304696041.23740494,0.0038966978533848183,8060014.574909743,0.030211584881276784,33010887.096480705,2.3831882829759046,667211594.1362761,0.3210151743214793,54417439.469948426,1.1577415924772803,205960138.18914944,1.679790339995628,421469857.84556067,1507.2000629167069,181272806643.84302,20243.77898762706,387314387357.7823,2022-08-27 12:00:32.858
625,1661605367994,10.850212441452744,3172618331.059836,1.127775893766314,493116892.8259734,5.223741118814072,303714573.2668019,0.0038798118977979904,8026428.477239157,0.030089916578987415,32894216.917648677,2.3672074966693897,663557235.9995768,0.32061381489735546,54343168.515344694,1.1530110380295033,205611354.38660026,1.6811948540533548,421886472.73585296,1504.750273514213,180909861508.98373,20207.461893521853,386738450423.2885,2022-08-27 13:02:47.994
626,1661608942024,11.070117431709846,3237359510.4986663,1.1455559266503126,499982604.92868376,5.333829428080332,308012207.3819859,0.003937813879770752,8147024.50581094,0.030709782299153433,33501243.19799196,2.419407659200963,674191269.7807317,0.3234158362734551,54706230.104144186,1.1639809015107825,207431518.71081367,1.672835819094278,419508216.7762792,1503.8639048990515,180557740857.02902,20210.1743343871,386262582087.0207,2022-08-27 14:02:22.024
627,1661612421531,11.048323461335901,3256038848.3631616,1.1381241007098781,497681502.1264118,5.358775670701501,311174608.92067105,0.00394063526847009,8153139.546453064,0.030537067096266912,33386783.759912502,2.4675608014587946,690765192.4187938,0.324126881909741,54891099.40498042,1.1604021407248968,207686118.21661475,1.6629153181606926,417255328.33942544,1494.4488392116264,180317304446.23816,20119.97359267136,386135791793.72284,2022-08-27 15:00:21.531
628,1661616115594,11.051736258105347,3224960657.3189483,1.1359876036244032,497585825.4539121,5.3229422559620305,308119417.7548614,0.003934046308400125,8161653.569280182,0.03044563546032573,33288948.055771034,2.4390547726091283,684266906.760326,0.32320378137832995,54787864.42635945,1.1465185946403205,204400012.55575657,1.6509891006809174,414402329.3119185,1472.291893797507,176271381150.00208,20050.333522877994,382020771891.0115,2022-08-27 16:01:55.594
629,1661619729757,11.267816607888358,3294076114.8498683,1.1418266458353385,499995269.0722701,5.312948568630856,308274238.4558501,0.0039933725616955575,8246030.546173572,0.030669693897412618,33560898.12932466,2.4331564212678627,683713388.5105661,0.3256606745446657,55255934.41675635,1.1395533769926003,203296412.48749036,1.6551998977436337,415219045.0955854,1469.4353230496288,175779414837.7824,19989.91710051541,381507009607.37256,2022-08-27 17:02:09.757
630,1661623366599,11.11446522103339,3257657198.2498527,1.1406393297375315,499477595.2408412,5.3259475396951625,308094524.40701556,0.003943316476848185,8169955.976979599,0.03058235459632083,33469630.283289503,2.4432365008689265,686401505.903134,0.32502512022010843,55242551.15241578,1.1374647170417989,202828079.40113243,1.6482204325385188,414063892.56640303,1475.852168216172,177539457002.64975,20016.051569490384,382919987207.883,2022-08-27 18:02:46.599
631,1661626805645,11.013977151123694,3236445223.5054083,1.132985737609046,496223248.6514241,5.247956436018192,306722166.11291456,0.0038983737752642644,8070202.648013994,0.030323602350401217,33161117.459255446,2.424570221982758,681831516.8063768,0.32428766952317956,54932536.01870099,1.135804764814374,202717818.81788695,1.6450825953925878,412780587.9083281,1469.0126025950644,177176009705.6236,19962.011627384836,382366385132.3548,2022-08-27 19:00:05.645
632,1661630533137,11.074558441398313,3239007139.3903522,1.1332836020592296,497215592.3233176,5.274051082550897,306418984.41069543,0.003907629586430478,8105381.955621947,0.03030884539433794,33221427.75300061,2.3513753489501075,661603631.6369714,0.32385033277734926,54945583.50839398,1.1376920192002895,202998888.891205,1.654582925367716,415164390.27997774,1477.3025168405043,178005343951.57935,20031.02865654346,383145540395.1542,2022-08-27 20:02:13.137
633,1661634177933,11.099081345143093,3245120041.897278,1.1407716828790864,498971181.1075359,5.289887261418805,305999779.7486908,0.003909272044048621,8080774.920881646,0.030450317203019134,33303437.684123833,2.3319753688583673,656105567.2772782,0.3250099912538256,55101979.719374545,1.1326457873394584,202237766.88252744,1.6543154315513053,414976906.17372626,1478.6206215128093,177523176220.2598,20006.281500036624,382477603050.4636,2022-08-27 21:02:57.933
634,1661637686118,11.058354100711327,3249541832.7442164,1.1353586068671524,497058802.9768352,5.2777303109381934,306606422.01933396,0.0039041793823824593,8074708.393741098,0.0303524987961182,33198321.94787703,2.2985861427831686,646660237.2609206,0.3246226695198124,55042945.34203316,1.1271781388032374,201716974.65465966,1.6451626266750126,412809119.98731625,1466.9910033335013,177404490794.33554,19920.602664836333,382832966286.6468,2022-08-27 22:01:26.118
635,1661641363874,11.25935442762703,3294331319.152759,1.1454276837245514,501458047.22458196,5.325629913860885,309421033.4107422,0.003951816432885737,8183771.823232874,0.030686932033227084,33563462.627701916,2.298759909896374,649613824.2470689,0.32639590193185897,55332828.22820181,1.1446533005486585,204318034.0993962,1.6586183485836314,416708849.89452565,1486.1013712383724,179135606594.11237,20063.304191095034,384320426175.7282,2022-08-27 23:02:43.874
636,1661644999609,11.214663106405768,3299663258.4864097,1.1423259557056595,500109093.68475085,5.308117869790873,310091436.20439225,0.003934077664676229,8190712.887338994,0.030582521897971678,33454009.39445434,2.305273283089623,652543783.680235,0.3261427671892025,55291021.51654753,1.1418988280750157,203912713.6654692,1.660460727594012,417384120.5997086,1493.4702030938329,179887478326.98642,20053.73429992764,383790676113.79205,2022-08-28 00:03:19.609
637,1661648491016,11.317779190587371,3328198107.5456586,1.1460931391590519,504336005.22720027,5.342447840413708,310332421.947052,0.003962531196824295,8206105.704613424,0.030727508360673103,33790585.50366831,2.2923566216341418,644781804.2223508,0.32743095764606645,55547643.415241584,1.1314401015104998,201744938.19517836,1.6593985953744887,416103173.9252337,1486.2699804328058,178322122760.49677,20000.244931009824,381825088819.71313,2022-08-28 01:01:31.016
638,1661652085360,11.314501081806762,3322715513.4677415,1.1456657613428187,501571257.0558449,5.338490847168866,310188010.8857516,0.003961521032514209,8214998.81170018,0.030741041661639015,33630872.140009806,2.29837737501398,645164135.8942958,0.3278291349973839,55646220.59025378,1.1393329648599833,203399399.24849162,1.6660986209614526,417913889.7260992,1495.7457183712393,180089812591.60767,20054.559211541506,384025683073.8645,2022-08-28 02:01:25.360
639,1661655632605,11.327568303824394,3309806370.2273126,1.1513819105760459,504082538.00728244,5.340358782773106,309772142.5643218,0.0037563266715446592,7854229.516182567,0.03085458855797776,33756963.99586071,2.3135246394188846,650603558.4211353,0.32818011902116956,55639143.7198946,1.1389472434660088,203586549.0465728,1.6696708090142258,418950435.4429881,1498.3617285030375,180632272171.8918,20050.641434113255,384407797657.437,2022-08-28 03:00:32.605
640,1661659247799,11.246991373021118,3294460120.341373,1.1433447299661508,500712966.35552686,5.313455599872646,308696270.6818907,0.003670615165441107,7602266.457612346,0.0306532803750104,33538608.132807307,2.3177424041875576,650566232.1793789,0.32727447766270107,55486573.48518735,1.134220184292947,202413837.969357,1.663097662509153,417200160.0257186,1495.2310443648576,179835369569.07715,20031.05166363303,383401518540.74725,2022-08-28 04:00:47.799
641,1661662809980,11.237469465828958,3289110087.769711,1.1428201357946863,500657093.0517918,5.306044649693128,308138139.3555548,0.0036645553419964883,7599484.905157666,0.03061480607219882,33515912.926357098,2.317455059467234,649932684.2162474,0.3278247682879522,55585142.191774756,1.1271813465435805,201297387.61868376,1.664467073611653,417652221.37769186,1488.7282747705412,179065510674.0733,20017.305565239003,383016629444.3135,2022-08-28 05:00:09.980
