,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
610,1666857766994,12.842752446821217,3748445543.8928237,1.2960960425079484,610007282.4605138,3.0537683848790835,191003537.1758109,0.006619680517875346,15601451.000470188,0.048969705180672625,60049004.04550503,2.1670513307281816,722516840.6447082,0.2608016355023503,50595822.01515915,0.9137189177447574,168240673.71253502,1.5409463742288927,468262923.3191827,1554.2618800442908,187422623173.1493,20698.751551664875,397550395097.7569,2022-10-27 08:02:46.994
611,1666861318190,12.910044037785296,3778340711.3458495,1.2862830256849518,605643530.7294158,3.027774235206553,188825340.5857919,0.006625126195599006,15604450.38721769,0.04906506045548208,60252759.80804383,2.186738817627156,723641677.8750303,0.26104329761653916,50550733.84284577,0.9115090670482293,168050152.54536805,1.545028764630862,470057336.2046094,1553.4401134484958,187435894444.60846,20716.30788760802,397659514382.68353,2022-10-27 09:01:58.190
612,1666864903515,12.901228344012738,3774059897.8310294,1.2908322046507192,619949751.1119256,3.062957269126828,193818007.41689008,0.006591350938081877,15526078.17915106,0.048639153460955736,59747952.375023946,2.18543428265756,726929408.3336378,0.2621749808492782,50773838.84715555,0.9046917125555052,167255664.98334926,1.544872356700054,469522037.4290814,1548.819076649578,186380382910.17593,20617.90912075895,395271895884.1814,2022-10-27 10:01:43.515
613,1666868553581,12.890232092138055,3762208891.0852337,1.295440270449245,609531760.7345201,3.0648779955693857,191681648.35001317,0.006691080796354861,15761884.81400683,0.04926743236605039,61073742.56368264,2.1092857071458515,700995629.9365696,0.26120587660080624,50588042.41963754,0.9124064110623452,167805652.45497835,1.532764425985369,466482572.25758505,1539.775391092398,185632869244.2346,20493.398123308543,393398588061.1836,2022-10-27 11:02:33.581
614,1666872121869,13.115996715742586,3830289969.290958,1.3189427919899852,614252036.8818028,3.089486548354662,192499277.4223722,0.00669494207455286,15763110.489756554,0.049085219418214275,60269656.95752222,2.133729009223447,713728355.4401383,0.26618931323369466,51017371.31946741,0.914967486011021,168621826.0703321,1.5290728928215003,464845751.6641123,1546.1991595559887,186684892605.07935,20560.144708568932,395048620351.7435,2022-10-27 12:02:01.869
615,1666875679870,13.102693752170024,3829075514.687599,1.3123066927881972,618941878.6316147,3.081343628247582,193576618.23852992,0.00664574205406318,15706337.848142337,0.049713701825585474,60558633.67775655,2.119462222644243,703884335.3352917,0.2607482233813226,50484209.4216115,0.9188092404954019,169421341.9043139,1.5364611925706142,468088235.772457,1559.0332654056829,187776122636.99405,20622.226716101268,395679452532.6255,2022-10-27 13:01:19.870
616,1666879359023,13.030988912836468,3818932137.7821965,1.3027334961284682,616217912.07308,3.048196076541882,191985484.21306765,0.0066709878092906525,15753135.861372275,0.04948287445317425,60916633.1994542,2.155145743600593,709061651.1759133,0.261757138810689,50684866.38453921,0.9142016393920426,168921380.5454541,1.5289469388817192,466172869.8293909,1549.4753929389099,187967822570.89908,20583.674983686633,395829252468.5319,2022-10-27 14:02:39.023
617,1666882881763,13.051370418368387,3823818644.7194653,1.3017974996878794,613087285.0023366,3.042882304336147,190783127.1606557,0.0066100191423331634,15691046.053765837,0.049099202964201664,60666627.51012235,2.143243221477577,713211676.6693432,0.2610979423378907,50743996.21602615,0.9109657607974028,167945040.1806275,1.5166899372133875,464229498.1690842,1553.667312495319,187562655627.23587,20606.749849336997,396584141200.7448,2022-10-27 15:01:21.763
618,1666886466418,12.892480351093617,3784395443.2001905,1.312165033075959,618128110.622917,3.0409180187461673,190302349.6530619,0.006629201353351835,15566648.082681887,0.049153146445920136,60458746.19189687,2.166678452241349,720910611.553044,0.26005566478827447,50463231.184801124,0.910336665701217,167723652.1420391,1.5093205301053754,460440992.0906783,1544.3164663698808,186572411025.29565,20554.68665047567,394854473441.2099,2022-10-27 16:01:06.418
619,1666890157802,12.836959227087448,3762173445.5333576,1.3087619226239022,615975794.6863335,3.0275658546829427,190004690.94812214,0.00665336457728657,15670273.16369104,0.050083402841207526,61511355.86165097,2.1578811707423116,718054035.6278666,0.2601443896557018,50337239.312420756,0.9107704318100216,167831503.62864006,1.5070144546532174,458813856.5351535,1548.9514661828898,186397200741.05505,20584.05831964865,394509781129.37024,2022-10-27 17:02:37.802
620,1666893767127,12.944790002360305,3788227069.4708543,1.3115575581109111,617264176.0948786,3.028258660218624,189315299.73094016,0.0066671530381864,15694189.575243257,0.05009698770474599,61570251.65566301,2.1355675254047912,709452640.9391532,0.26143842582067184,50584828.99878728,0.9118815800560395,168224692.00691175,1.5034777252703952,458989265.14771706,1555.310553043875,187491772555.07297,20615.22919627546,395693784649.89655,2022-10-27 18:02:47.127
621,1666897303003,12.941645130411645,3790962637.4979324,1.2918702142116205,608100739.6169249,2.9809140121119486,185295446.00600418,0.006664927331403594,15710002.748263111,0.05034391782763537,61728902.475041024,2.0330379643723293,678266466.5636138,0.2613236006721376,50625644.86658273,0.9127461023790365,168216822.79121578,1.502767267290761,458250402.123396,1555.2172965027792,187442313893.53046,20571.18607490492,394854093910.2058,2022-10-27 19:01:43.003
622,1666900904213,12.989764760183228,3799780060.59694,1.2863886039024839,606528388.3987049,2.990940403258269,187299835.35733014,0.006574738778865091,15473248.697879188,0.049277254080805646,60521311.63725051,2.068334101092895,688090510.672408,0.26163151434866877,50625523.1089152,0.9055447913875837,166554343.27988142,1.5135890170930455,461481009.44746405,1562.4371841275788,188308777639.75085,20635.207714342243,396047321854.57837,2022-10-27 20:01:44.213
623,1666904495285,12.706598833832622,3714121609.03538,1.289913914435666,610086249.4000206,2.998644884626066,187725857.61852232,0.006536511841496515,15371079.570662558,0.048504609315159104,59904603.538713194,2.0127810104683093,667986165.3636055,0.2595061642466466,50182789.96486703,0.9031005428112165,165595900.705929,1.4889747977366161,453567236.5287213,1528.4994140401093,184027070295.1496,20419.18685769149,391422346501.93616,2022-10-27 21:01:35.285
624,1666908139284,12.621099675865379,3688891899.3675437,1.3024659904022924,613173542.7685671,2.992757869132153,188474522.24607092,0.006569339915520258,15446104.630019283,0.0487906879675514,60128827.21449087,2.055309314712852,685300471.3441108,0.2594212389374796,50235112.47291287,0.9026773885160259,165650546.37606108,1.4783354422204515,449705854.2685291,1518.4992481012616,182635648007.9724,20347.549173133586,390369635751.3249,2022-10-27 22:02:19.284
625,1666911724823,12.697671245616338,3706393098.749457,1.307679660246863,615673006.0675275,3.0084148308085776,188296154.68484837,0.006557519391451869,15471395.215743626,0.04931053674161566,60540837.959385715,2.049395812807038,682346784.2590773,0.2607262904518517,50495431.636413194,0.900555565840223,165735988.5262462,1.4788132145145223,450221152.84280163,1520.647456696854,183243830695.90118,20275.98566411127,389942246340.38354,2022-10-27 23:02:04.823
626,1666915247372,12.700921229608971,3718926304.8963156,1.3043807179451956,613801020.9328758,2.9918527775019057,187335043.55282664,0.006622582191493581,15631008.547894588,0.049716683588009396,60934944.616859294,1.9366311276724408,642011388.8678071,0.26054267795030683,50463565.9180393,0.9020955377624171,166085081.01270562,1.4710168297663544,449386054.2242173,1514.8635252533977,182723289741.9848,20278.36623205219,389238872375.6226,2022-10-28 00:00:47.372
627,1666918889828,12.845474013082018,3767486705.611411,1.3011037294845509,613150692.0024067,2.984166790160518,186484186.5182344,0.006628956572990436,15584927.167783968,0.049560243213525736,60775826.42295339,1.981881853419544,659326588.7899771,0.2618480684235337,50691114.34434891,0.9021140113805577,165898640.28723308,1.4825501655999598,452230435.11627686,1519.696864509192,183348924728.59174,20310.03947273597,390118131319.2972,2022-10-28 01:01:29.828
628,1666922449545,12.814314677465092,3751874772.883081,1.306963695336049,616440400.1710176,2.995800288728945,187803386.78980184,0.006525370720948481,15437801.452425348,0.0494509105240829,60713438.49920442,1.9990087643925971,664457127.4354476,0.26164647398687213,50618686.37444455,0.8955230872621042,165082070.5163864,1.4842672399585528,451777169.6586164,1522.2084778085505,183108905415.1485,20298.93539074364,388732823714.99146,2022-10-28 02:00:49.545
629,1666926097499,12.659640769040605,3704965373.1323967,1.6798133056538558,792906570.1984541,3.373942596323813,215346968.6746985,0.006586456496537076,15517154.559027968,0.049827397406817305,61268809.46282579,2.0064664071860645,665649680.4193316,0.26168991141912207,50659274.89978906,0.8994728300676424,165255595.8093066,1.4658587516905774,447713797.9018097,1506.059976912189,181885340830.1008,20246.03903005315,388509071448.97046,2022-10-28 03:01:37.499
630,1666929681917,12.816525019247797,3740137558.3624105,1.6637642762136104,776491876.028092,3.296091940428189,205014966.5083958,0.0068242014166165115,16255738.98643552,0.06035065659529753,74186635.526925,2.061397396753031,682154253.2330452,0.26065073625409396,50476968.772479855,0.9167459996013,167715987.13876027,1.4688564649802949,447872817.4465347,1505.5734310489308,181481552088.1495,20259.965605411504,388741265230.14325,2022-10-28 04:01:21.917
631,1666933330090,13.328635775896174,3920519224.0397553,1.7267183950566511,811273934.8145756,3.34231776260957,209288723.0492193,0.006805950847449011,16048018.245431859,0.0586936798968247,72088971.75107992,2.405268906381049,807192158.5451496,0.2732150461768348,52887886.19792052,0.9358755680134174,172657326.93536147,1.4764835221785546,450288341.7064021,1508.8878163233142,181807865696.4347,20279.998990825236,389129533616.4743,2022-10-28 05:02:10.090
632,1666936910784,13.25545944684432,3871194936.077929,1.7020742971307703,801896482.441868,3.289487907944819,205638429.9075066,0.006722047325776326,15870801.371680452,0.06028817265766419,74126945.71553409,2.2978695923916805,763570183.9449743,0.28687587561780575,55324691.04626961,0.9340231034790557,171864124.81181803,1.4728417804575065,449217881.67506903,1512.9724081125473,182023431072.12112,20267.39152701962,388815858111.0396,2022-10-28 06:01:50.784
633,1666940505256,13.205129034099887,3868422813.579033,1.72422404013304,807818149.6785041,3.33806087949665,207373490.49131042,0.006663933372303422,15714443.885515504,0.05898213220660558,72337080.53873593,2.332793626737997,778698066.5934654,0.2887691052517769,55826188.723717734,0.9216603692210266,170410461.0040088,1.475653162074485,450964151.3076779,1513.9623622432487,182509538664.63306,20284.80270167409,389448654468.1695,2022-10-28 07:01:45.256
634,1666944152798,13.071658749234253,3821467377.7689,1.7127753777172745,808134378.9673135,3.3058047081010318,207377249.11913395,0.0068377158252030815,15814827.878245212,0.05943591882443185,72634473.42064643,2.2482975902134634,749522087.6561805,0.2879368958966094,55740195.828323655,0.9373175577879382,172267066.2164435,1.4571153002676132,444331235.28844047,1496.984306872592,180584760006.22592,20143.64809310815,386607176995.7798,2022-10-28 08:02:32.798
635,1666947740548,13.282816051012047,3883200048.761433,1.7001822259577921,801233165.1618613,3.2870916473008194,206021398.25970027,0.006860942248961758,16182021.304275338,0.05910131516833781,72676627.67023006,2.27124839193962,752676963.0430409,0.2880066672025801,55701793.813119285,0.9364814674385042,172790610.8885788,1.472768410053246,447956395.4482137,1499.5228110343307,180717229595.1649,20150.587434154833,386747615205.7449,2022-10-28 09:02:20.548
636,1666951332580,13.304530175573792,3894655204.6477475,1.571618616178223,751992599.3015372,3.1980369110419353,201762750.6114463,0.006811486461098333,16085352.775584081,0.05855331417377652,72107234.60693431,2.2643106958809445,754540775.7473873,0.287638330810195,55748949.92195166,0.9320363814476363,171608309.86050162,1.470645567387111,448589776.018277,1505.0631717184883,181426232458.20938,20165.003802182888,387027624920.7955,2022-10-28 10:02:12.580
637,1666955003313,13.230266509565721,3873908241.9822025,1.576011370367096,742547035.2328343,3.1944113557691325,200366377.99116564,0.006781716079137915,16015245.522081358,0.05630672570436393,69621226.52761132,2.2477370972884723,748338905.9310676,0.28858323159040095,55898109.14151757,0.9314155548005493,172018307.4490343,1.4772493978312755,450866808.4852833,1502.6906942714952,180943318134.21863,20217.62356310234,387976501839.3412,2022-10-28 11:03:23.313
638,1666958459313,13.16275229038144,3855220704.5680485,1.5763231094849148,743530851.1683372,3.2323741447676193,202198871.37136653,0.006787451878320374,16008301.394178031,0.056022662837283056,68343983.39381967,2.1540952633200314,717430609.7857975,0.2807926176650725,54539519.74940879,0.9305765399712119,171669632.93579897,1.4726533018693502,449829747.91926813,1501.3269568533815,181062100544.7079,20198.75678979672,387792793039.3939,2022-10-28 12:00:59.313
639,1666962052195,13.10748306544041,3838890350.5738854,1.603202030040315,768157442.3931422,3.230975975678746,202575703.48805955,0.006880741971926836,16178158.678805185,0.055882445193488235,68606130.70271266,2.142702653863783,712254983.3037844,0.2798913569240817,54251535.24792731,0.9378988563613364,172823565.7218779,1.4751868878850853,450240031.1353482,1508.22576730493,181679578384.79944,20207.87220366979,388004251331.8951,2022-10-28 13:00:52.195
640,1666965675616,13.309499889472171,3884782079.1596985,1.5993757901667833,753946167.311909,3.2117551091415497,201206559.76415738,0.006887808550519277,16268074.86905302,0.05557635138630932,68256867.6580166,2.175697965048261,723193993.7921948,0.2822447898458958,54574911.376094714,0.941431346519903,173199744.7441135,1.4821949502459297,452798414.77571124,1540.1271951487577,185727250351.18402,20479.27049267263,393256282643.04596,2022-10-28 14:01:15.616
641,1666969338245,13.329198190563629,3908487501.8271556,1.6018266369727896,754981334.5068301,3.272549035306371,205279626.19872645,0.006872780449186822,16212766.172993086,0.05472159967014927,67318932.89837259,2.1866782345066125,726314640.5155634,0.2830297067760282,54884652.89886271,0.9364207571562347,172754167.2602639,1.491422559808081,456303612.7977905,1537.0715325836338,185478057621.72418,20566.423478344597,395037524010.3058,2022-10-28 15:02:18.245
642,1666972927527,13.261491044349224,3881379096.181891,1.5845068746945807,748502669.7220368,3.2719800689967493,206069849.95678073,0.006987028011094549,16446869.408473684,0.05604302839979024,68923688.21595709,2.159641657011093,719071705.4709952,0.2825473612528902,54561578.961194694,0.9483491081073848,174608682.10279387,1.489663087666158,454640367.834596,1534.4742721033024,184800886981.3421,20433.4333469363,392191739882.2793,2022-10-28 16:02:07.527
643,1666976643606,13.566418654497506,3968955833.1488256,1.5409056256959623,742579786.1540921,3.2727909650508358,204942393.00157475,0.006989241320666405,16492396.812380427,0.05558483160068273,68361612.12824766,2.209611895876638,734459385.7887737,0.2868818550827182,55577267.273076124,0.9454708648949944,174400708.48991755,1.5005095330423288,457442502.29956216,1554.978301132439,187222852848.5335,20706.415967131103,396658476099.64185,2022-10-28 17:04:03.606
644,1666980143437,13.599321292763502,3978006171.0595,1.5167126701770954,715100465.2249897,3.2471623010430086,203400014.71288076,0.006992558326169191,16531104.656418728,0.05569572908492868,68457057.57775313,2.2120148209708597,736077608.6087542,0.2871099190876575,55682096.10222365,0.9439061121821043,173951259.8786476,1.5017652020999148,457830249.9305449,1556.4167892320208,187639712154.78958,20677.063577522524,396950206372.69025,2022-10-28 18:02:23.437
645,1666983850261,13.576382519317528,3970683937.8433824,1.5432799981505598,729130979.7781044,3.2451269891017223,203639616.13931617,0.006959918188618549,16420974.731649462,0.05520950683740989,67988075.72993514,2.2156643583131648,736107857.9041835,0.2835085822000922,54976752.537348226,0.9407568739046266,173275169.71109223,1.4996055425507187,458086764.35248065,1555.3634660792711,187602537966.01254,20637.650614984206,396221944943.2695,2022-10-28 19:04:10.261
646,1666987351533,13.546442210083484,3953163567.9395003,1.586342852831981,744713870.4588159,3.23261548113224,203070044.50951794,0.00699870921445736,16563993.492659338,0.055499837569102047,68377497.92153834,2.1636648080900778,724878206.3241774,0.2671038143329424,52257303.283964515,0.9423567346921389,173997836.1218841,1.506609230132781,459763632.9048941,1553.9509327556907,187162394852.03342,20576.272724989518,394778696454.0065,2022-10-28 20:02:31.533
647,1666990918297,13.591456405377103,3989793654.689644,1.5966160145657504,752734647.8220514,3.2345998689904536,202467425.79125923,0.00696922390353964,16468592.903696632,0.056059159499767974,69104522.15696941,2.168971599506046,724706827.1719137,0.25297928805674436,48893777.77806769,0.9447050722435614,174175745.08686566,1.5035251089951132,461431599.5396006,1559.8296688452047,188831163505.45215,20606.698753009234,396887158606.2203,2022-10-28 21:01:58.297
648,1666994529643,13.544408962572884,3966321931.5404096,1.63360419941712,771140093.0040736,3.2322840615548554,201992786.51425698,0.006982390962349374,16463319.038316097,0.05602728173752161,68868599.11222444,2.145281352015187,721667617.823088,0.25373263752557645,49127747.03069944,0.9437351549952627,173869150.86942917,1.4932530492351663,455990766.11394227,1556.8183247118632,187875466550.38388,20600.520305861934,395432798060.87726,2022-10-28 22:02:09.643
649,1666998089425,13.50883694341527,3952560029.801898,1.6574099564589662,771383391.4739164,3.3114485516178536,207568090.46379912,0.0069741688942251525,16452852.528173609,0.056096828834454465,68786685.92167048,2.134409777133132,712080060.2268776,0.2538179205611525,49141620.78689143,0.9411679900759821,173644129.83025342,1.496168511584324,456542378.6367767,1557.3134099346335,187651867667.67206,20609.96620765588,395449708913.10205,2022-10-28 23:01:29.425
650,1667001738714,13.516997379649286,3950609946.9492774,1.627490167220858,755234888.9997333,3.280018049613693,205472404.97271913,0.007005638902092072,16499834.686119461,0.05731052426268306,70433775.0025299,2.1431865876947414,712571047.90982,0.2539379683912021,49195864.59990571,0.9442858929749854,174083665.61531264,1.4896928897613866,454926828.299865,1555.0292135813938,187324850268.18915,20591.241208098614,395201306734.5831,2022-10-29 00:02:18.714
651,1667005311805,13.69644641694041,4006670955.3681393,1.5859032933611505,745836815.1543763,3.270271662346709,204777325.54018846,0.006984642305093831,16476994.338459548,0.05695699101937915,69872401.38268907,2.186211877038304,726620438.3537529,0.25692309179579725,49470661.99989049,0.9462395454326484,174425318.75347266,1.489042684787092,455119921.78481674,1550.0953275986647,186851780628.90558,20597.333528404564,394858318634.0963,2022-10-29 01:01:51.805
