,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
501,1663837241611,14.424607690367237,4198450180.929122,1.2344615508946055,557365164.9253045,4.868082450619747,292558955.7697567,0.004767649427540926,10340818.873566829,0.03437929119407452,39422137.74310078,2.4764895742299378,731220709.6812905,0.2857002112034859,48590121.224269204,0.9923582768462064,178397892.08013165,1.4956403985847089,375598102.3138344,1292.2595750534617,155554615567.91257,19255.560738985212,365976840922.1145,2022-09-22 09:00:41.611
502,1663840907607,14.254940497865316,4175523245.230272,1.2228191400792783,552385016.9065341,4.837736664032706,290213195.47945553,0.0047424256805981896,10325716.475439755,0.03406442534427299,38968122.120603204,2.4253898017624,734728942.0479405,0.2853695291603943,48922430.51358537,0.9836737386471354,178401619.59072953,1.4910875367388268,374321428.8301995,1291.5715658154115,155518800772.89777,19187.167284247676,367279794491.3165,2022-09-22 10:01:47.607
503,1663844602526,14.306597236726049,4198290377.3989472,1.2304953948874646,555555456.1653216,4.857660052578689,292310906.01431733,0.004863609878572605,10533533.37702536,0.034386944542896106,39382520.42818289,2.4366300075192293,745929693.9857891,0.28601821038052294,49077768.717064954,0.9894133342097382,179642042.81871518,1.4986049418032021,376860763.904178,1294.5800895129157,156237738586.23657,19135.07353524722,367411901819.23315,2022-09-22 11:03:22.526
504,1663848161094,14.32633560862973,4172975891.6485925,1.233045997211827,547393202.0848665,4.871765251718319,287834124.47082365,0.004911217294951714,10597391.916449033,0.0343969194719137,38643113.75113382,2.435417057433366,723744055.9653531,0.28580038522700063,48684645.94647491,0.9916716807038215,178043289.59490013,1.498849160325958,374528445.6708813,1308.469286500384,156544364837.88654,19247.370930919522,366369044146.3084,2022-09-22 12:02:41.094
505,1663851700920,14.366552070965659,4206424074.4973044,1.2377971854916274,554477659.7913343,4.874994785090056,291378767.83684886,0.004890721923859967,10685958.667755084,0.03448775986441386,39215890.43186187,2.4656241819560183,741133265.8876505,0.28532735050479824,48870901.65511418,0.9867011393066363,178783683.16981816,1.4994146628600467,375463549.98303133,1308.602441357879,157832299077.0933,19230.47256046814,368502069301.4027,2022-09-22 13:01:40.920
506,1663855295709,14.136238944051431,4136680066.7540956,1.2262223760117197,553634059.9050015,4.857018419162006,291432550.27456397,0.004852951685991497,10522722.839102147,0.03420329478572812,39135317.810134225,2.4103819983623453,722712904.6659957,0.2818532565741027,48240032.01716112,0.9720697443963142,176489325.16645226,1.501684381887388,375433963.715965,1276.9351915802138,155045813343.47443,18933.988677608857,363950522655.2145,2022-09-22 14:01:35.709
507,1663858931951,14.061751426776095,4153668290.106246,1.2159654917836011,549144613.8045689,4.846112148340217,290802315.7691689,0.004810697126670982,10452460.758138454,0.033908790901681765,38800415.56314485,2.391604890318057,729852481.1879336,0.281719078471509,48226638.218936995,0.9679509539121399,175959161.92130935,1.5092179464614657,380175673.00299656,1271.7739642579231,154331479376.75146,18950.28993893529,363889504352.2133,2022-09-22 15:02:11.951
508,1663862483726,14.704707318903903,4119078939.0666356,1.2409146592770475,560193191.0649436,4.976354502989984,298617813.4679487,0.004867941169065195,10457822.704643281,0.03479258569002983,39813800.52740821,2.4180695473672977,720418197.9609889,0.2853934318334534,48088081.554662004,0.9670446403361767,175245587.54991987,1.5152980957774418,379753689.2320886,1273.3659461387538,153342577529.12003,19011.967671170914,363638667109.54205,2022-09-22 16:01:23.726
509,1663866155681,14.79029955852747,4327437009.688054,1.2494821546376746,564042652.3394647,5.041157272980567,301913056.9386636,0.004877654218104475,10595085.051205084,0.03493515188258754,40089687.3287536,2.4682467824185252,746462310.5357461,0.28538883779761637,48891361.86444757,0.9803074537618834,177712273.26851088,1.5244388935576592,382507939.80750835,1283.1448811433638,154891591572.66464,19070.840195401684,365355571145.54865,2022-09-22 17:02:35.681
510,1663869810658,14.642822692327261,4255241960.192186,1.2373659778529202,557989819.2243881,4.978041492888499,298868496.69450766,0.004863214668904916,10617799.517590541,0.0345213761760234,39475636.10256334,2.4315410602883945,724438698.6212668,0.28431887950626594,48808055.69712996,0.9820249700389612,178011946.32874602,1.5324496383929926,385051953.970031,1289.8467288616666,155682436589.42374,19077.055847984844,365452796497.14465,2022-09-22 18:03:30.658
511,1663873325780,14.641012357796521,4281453821.8360114,1.2408844420765874,560934014.3228872,5.000621755502532,300134082.24722177,0.004860365611307956,10578833.2549008,0.03475312439681374,39774759.82267831,2.4400660831784493,738473666.1594517,0.2852493449776933,48908654.21064468,0.9875855902161057,179200619.5632816,1.545327027838801,387343918.55275613,1305.6403626441172,156806012424.15564,19174.741377433762,365332044363.5682,2022-09-22 19:02:05.780
512,1663876819483,14.830041303650356,4375403357.863721,1.2582296502463453,568763759.8978951,5.095577725337751,305849609.04764754,0.004839636797057593,10541239.793459972,0.03668182148379834,41982447.63994697,2.433335813535228,737920883.869301,0.28681623419870356,49113038.78056349,0.9952892997749199,180442113.20894235,1.5520105129216202,389427141.0796901,1326.158086310048,159976091287.95892,19362.265050656337,370940686134.74,2022-09-22 20:00:19.483
513,1663880542942,14.594511190444722,4276730432.5184317,1.243974513638897,561796288.3408029,5.069665594617862,304162888.47682893,0.0047033707973120654,10212940.248479655,0.03610296335314467,41321685.31093504,2.3575673323477866,717156328.9699291,0.28654804650183474,48825429.17527163,0.9854210437204189,179198823.83976468,1.5344482452898769,385861930.98126936,1324.8662776781023,160413785859.04184,19258.939685615693,369786707635.8857,2022-09-22 21:02:22.942
514,1663884037711,14.408838785858547,4234436874.9362116,1.2386577945865813,559925332.9986047,5.053143738483949,303362477.0375593,0.004629140067819466,10112654.555109106,0.03596900225392768,41222157.21483906,2.405632234068527,731320421.980448,0.2842621513733673,48723162.40749935,0.9797114849891797,177788683.56909075,1.5312221023337007,384710335.2776045,1309.914816349934,158713984434.9403,19177.604483873263,367870763260.7824,2022-09-22 22:00:37.711
515,1663887819758,14.584955861433187,4257119421.716764,1.2413312868051927,561922180.0493345,5.086864842855752,305716501.68266195,0.004598724941184201,10075771.005332327,0.0361964544714765,41448876.029487796,2.3676449839892904,719894024.1730506,0.28500075337626707,48888981.02179256,0.9857622834938438,178748138.89267576,1.5515066069932417,389398193.99940133,1322.33971569358,159555932483.31772,19376.75478977833,370918576017.5155,2022-09-22 23:03:39.758
516,1663891423891,14.67282571912964,4289767543.2452946,1.2474545642870383,563903996.7814735,5.058252852321356,303624172.8402487,0.004625642764578411,10164543.023888256,0.036446329740533745,41721158.99194339,2.371664097585639,731917504.8631004,0.28651690532268304,49053449.851172335,0.9898935629354165,179288376.41078407,1.563409707393297,391220105.37771946,1328.7588806846718,160415097114.1742,19447.840839850032,372075639498.16974,2022-09-23 00:03:43.891
517,1663895068010,14.943498233569795,4335904962.5897875,1.2564412202959292,567936163.785537,5.124577641732864,303625721.76624763,0.004591218826803049,10087090.06878015,0.03688950201080384,42230664.894962154,2.3713715710946266,719916285.8629979,0.28744564967045955,49115938.35035794,0.9883272506006958,179142100.13364148,1.560332235080304,392342091.4009731,1326.6830408262565,160219375553.19427,19332.218734870003,370443684236.1957,2022-09-23 01:04:28.010
518,1663898505773,14.743897667975466,4304049898.996196,1.2507460503301537,565391892.3635658,5.069310530426062,304351691.09563994,0.004526841130373327,9862713.854982035,0.03666936793175074,41980487.112386405,2.3528487494369736,719146076.3292314,0.29041275626559143,49828132.925691545,0.9920880760463333,179313987.8199054,1.5779570233023021,393671924.84045327,1330.2291699493494,160068136669.8261,19326.272543671686,369774308012.53735,2022-09-23 02:01:45.773
519,1663902017382,14.679472964897492,4298371883.4117365,1.2478692829478248,563954484.2080053,5.049218490617585,303174850.87480456,0.004502593315492521,9809746.540391304,0.03661196371310189,41916988.040730126,2.3346331154965996,707369190.014668,0.29098085950508973,49870613.005343765,0.9921450309895734,179619843.0783602,1.5961243210927996,399365823.02754676,1327.6644060606016,160241145754.56665,19314.240320510795,370329915865.24884,2022-09-23 03:00:17.382
520,1663905670162,14.839711555460289,4339995430.54142,1.2633125843528423,571147625.9686161,5.1062388747753715,306594777.82849044,0.004615081739675318,10031102.183568083,0.03730216307959171,42709438.513232,2.360028944602611,717547273.4320033,0.291938935028359,49975413.73515492,1.0041420825301548,182132679.87002382,1.626941499812789,407469272.4825392,1340.2223279209325,161759732025.9203,19401.938521992517,371898510194.8305,2022-09-23 04:01:10.162
521,1663909317970,14.81514918789117,4332319519.913677,1.2624852100921664,570069640.077664,5.097569100001145,306104436.0966307,0.0045757454439248404,9947198.043115878,0.03723313502814196,42632689.60739317,2.327873816202421,705954953.84451,0.2917303843233454,49812467.3392279,1.0098334071538013,182677583.92973468,1.6094980817306226,404890167.17243814,1354.1833351081411,162494049125.63596,19475.02644198708,372203525216.4707,2022-09-23 05:01:57.970
522,1663912966674,15.09811991915298,4351529881.813615,1.2768908843616007,574212393.3922687,5.143495448264927,307216590.3664575,0.004678268957982648,10181793.80395018,0.03774227445062335,43000000.39704949,2.342173353016064,704046975.0570283,0.29215574954276147,49967070.33103607,1.0055761503456686,182206435.6969366,1.600470561926686,401647109.36281085,1346.1917980809876,162499657329.93088,19384.513560212967,371523144529.56946,2022-09-23 06:02:46.674
523,1663916544631,15.00064209126333,4383945873.752188,1.263825584933363,571377537.144968,5.103382198061894,306493936.1135097,0.004677215218660949,10178219.750464663,0.03736336622043359,42786750.348218806,2.3313888013557147,706868289.1184239,0.29297530891703694,50219385.90419533,1.0033474769026918,181927818.93912062,1.5873876308755106,399038790.70694643,1341.441594611276,162086555001.62784,19347.187044172817,370685507200.6307,2022-09-23 07:02:24.631
524,1663920061359,14.683002575788922,4310278620.4453745,1.2500569987914096,565648157.4938495,5.053065365992175,305127184.90395373,0.0046554912428642455,10168608.367662106,0.03692745175268124,42586289.12576156,2.3048840168685634,703828409.1800222,0.29079262837048325,49798581.34685163,0.9896300590861998,179970090.92697054,1.5623221746038471,393218952.42884713,1331.8217267478772,161088776389.5683,19231.834838756615,368683659405.8668,2022-09-23 08:01:01.359
525,1663923795929,14.302670787159295,4181815035.264587,1.2347822803784811,558175570.4732424,4.9719209828537805,298624089.31834394,0.004520367094884421,9996275.54365173,0.0363206212126463,41597101.84208608,2.264247370631695,705046730.2294235,0.2876595630590239,49457060.232042715,0.9787038973012155,177669466.26502913,1.5388745512138493,386767746.69153464,1314.075654083363,159171922320.088,19064.382030131037,366649784407.34454,2022-09-23 09:03:15.929
526,1663927372007,14.279151349671107,4177149762.431579,1.2218738182880422,552340381.3020352,4.9025442472687955,296346301.4736779,0.004553892760198058,9924512.365321796,0.035956975197856456,41182459.57308175,2.2204397709850627,689833845.9193374,0.28580116926661375,49316450.82781247,0.9793453757391313,178597353.1769174,1.5409651406396965,387619162.55849665,1309.3686221444814,158221335232.99844,19051.92792565541,365383752660.94336,2022-09-23 10:02:52.007
527,1663930842861,14.177810085372798,4155960432.1222763,1.2155913164572045,549200276.1538472,4.874780227558768,292900161.5646319,0.004520353877672311,9865372.723945275,0.03576107357711712,40937169.642790526,2.1962132193860535,668566990.5426823,0.28506068209020563,48969563.8047741,0.9693292501776548,176527469.1807468,1.5347620062815863,386441813.3588827,1297.013991306111,157497464214.5214,19053.030561231113,365791521861.01245,2022-09-23 11:00:42.861
528,1663934439598,13.651801056285908,4009733205.3725605,1.1917842377780823,536062803.4423464,4.762853692886798,285664911.6344357,0.0044678932381783725,9723290.79184937,0.035200615067832806,40147358.21243006,2.1737571654472077,666476482.3944201,0.2805669423005887,48288206.8427579,0.9628993117350275,174857461.45201543,1.5220906012213993,381126782.9107646,1287.7346122453775,155013146770.46582,18913.982365833832,361945325209.24634,2022-09-23 12:00:39.598
529,1663938192219,13.856164499694449,4054122016.327392,1.2105180986670454,544634137.4826754,4.815628806369088,289298790.89430416,0.00453228731046958,9857078.733624576,0.035681478023944585,40873843.796060644,2.1804427984096355,661815674.5597531,0.2787059734659309,47855926.88068842,0.9716954633153159,176244228.58573472,1.5274409934428819,383262210.07655203,1298.9819657419127,156956971298.3688,18885.34166619524,362049966383.37164,2022-09-23 13:03:12.219
530,1663941715913,13.931162698954294,4097853052.513224,1.2040901202753747,541345663.0097743,4.792941397202885,287897909.7439301,0.004568120830057134,9902275.950200789,0.03577352082613055,40780285.37022856,2.215652957537509,666037565.2701323,0.28310259262340526,48024572.30186093,0.9619048656690218,174476600.35273147,1.5069288225422635,384208760.3822983,1284.7546987051744,157950198990.74896,18912.723290964983,363462069818.07306,2022-09-23 14:01:55.913
531,1663945226473,13.665274257677813,3999887104.0970654,1.196785421474384,541002871.1240522,4.7851138451687385,287547607.424452,0.0039214777220044445,8420481.477415591,0.03615902421763817,41425289.311523706,2.1588322904234682,653626897.2612603,0.27703744749223985,47474122.710160285,0.9664517477040432,175309280.13111216,1.5054418085856522,378222862.44483924,1285.8668454999367,155130762104.74493,18663.933121230413,357775228079.6696,2022-09-23 15:00:26.473
532,1663948819863,13.814212421370039,4038480322.478229,1.196562701528223,542684718.5681798,4.799841112685678,290333065.848161,0.004002164819556464,8707556.381120015,0.03610248320496281,41683689.715697914,2.1761412438637153,659717569.4959873,0.27871327117018635,47752304.33047553,0.9723696611482215,176741066.3108646,1.5213660814779566,381066978.5638939,1295.3516457880964,156608730632.34003,18783.829395013956,359643938493.2455,2022-09-23 16:00:19.863
533,1663952626653,13.708506464158052,3974184503.5102396,1.202678116131891,544293856.3392948,4.797827469344908,289138309.5094603,0.003915683176799928,9504135.656097887,0.03628426184149695,41588090.73497628,2.1673361784644047,652876334.5500373,0.2783566333394447,47508709.16875716,0.9693527538196183,175812457.32147914,1.5119734944875856,376654854.8585745,1298.6061662829982,155056152169.69144,18799.488933336543,357952925003.629,2022-09-23 17:03:46.653
534,1663956219096,13.720851518450234,4005971068.9606977,1.191177076370798,539270171.5884943,4.763312098318656,286209555.0718108,0.0038171283137317224,8374675.949232403,0.03602038866263146,41244470.092188776,2.1044930475251533,641945389.5269648,0.278268960892021,47696799.35968165,0.9650865858237944,174961675.8500657,1.5068364093412712,377935883.5147299,1292.5896316759033,155901615622.72955,18751.214368114255,358900467045.89026,2022-09-23 18:03:39.096
535,1663959756074,13.64739084956875,4002889918.966802,1.197209010206634,542802541.4072789,4.80415009091569,288480501.72818214,0.0038131917026879587,8287136.592305295,0.03634438861299168,41644991.04881192,2.1050303490908058,638694653.5847361,0.27751313045987525,47588897.03960406,0.9652892253495194,175056131.02599022,1.5042482407963633,377851289.349225,1290.5096969036163,156059070524.43167,18696.267806813692,358631198054.02014,2022-09-23 19:02:36.074
536,1663963427473,13.876804077655164,4048962755.219345,1.2019342763389107,537835456.7128129,4.839929360689927,286736414.78012085,0.0038323315599398666,8345322.167589513,0.03669280054169097,41422543.249867976,2.0827670669143203,625447526.078977,0.27811570959268805,47543031.19019449,0.9731743661179171,176309930.63794512,1.5128477985869995,379545604.0894043,1292.9202496203711,156061333174.6996,18815.96096824149,360396775181.65814,2022-09-23 20:03:47.473
537,1663966863659,14.13071927282923,4146451840.9805155,1.220745684447574,553135161.4552224,4.9035254019299455,294549083.4404518,0.0038676370154193456,8415630.972737797,0.037643730287603275,42843043.09697064,2.0910194737667105,640383775.2484646,0.28089536724641784,48139927.63484418,0.9803589660491948,177849429.7499375,1.5319846874500143,384956791.1799694,1304.7470330768936,157580258891.83173,18901.874233727016,362727195282.0114,2022-09-23 21:01:03.659
538,1663970444248,14.229519427834672,4153300656.6837525,1.222881563760675,553435774.0036141,4.9355981778237386,296653477.96201634,0.003937581460006414,8609037.910080636,0.037732335186973234,43239904.21646749,2.0815328550555456,632844829.7586266,0.28039508757678516,47865300.80326796,0.9825064923189166,178057812.45641214,1.5378160529203715,385013773.39886945,1318.4809672722138,159000146535.4792,18940.345340343898,362890868631.43317,2022-09-23 22:00:44.248
539,1663974220356,14.402560290213927,4220004910.8074617,1.2370004786924191,558713566.2822607,4.992108514166883,299460596.12424827,0.00440265134299605,9624397.309700258,0.03819889017351554,43534888.808582336,2.111879718732682,643629436.8761168,0.2828132141594273,48553025.12527927,0.9966502421196881,180163257.26242897,1.545903687116152,388808465.4990768,1329.9962925368861,160715064728.22537,19279.774244453452,368669660611.2367,2022-09-23 23:03:40.356
540,1663977646605,14.243810720050144,4178647847.9458294,1.2279507129234992,556272122.8051836,4.817304820064891,291669260.2132731,0.0044214632832903465,9652159.510423757,0.03781004031651177,43816375.05664891,2.1229689240162735,643178690.9270954,0.2827535585162432,48487600.81642326,0.9967907607530031,180344593.6524538,1.5423480802629719,388950628.3304463,1329.558806730321,160823914264.80762,19309.223005327487,370913140447.51636,2022-09-24 00:00:46.605
541,1663981411999,13.994498262155139,4088514525.8986673,1.210373989276848,547699371.7569284,4.764176401805344,286369319.3080511,0.004409900614031343,9656774.238572873,0.037028866752738594,42440172.93990784,2.08945052769982,640060089.4746426,0.28071865181376493,48290599.818575576,0.985353178417506,178739103.87383524,1.5443216125215866,388750490.98176146,1316.4264812205583,158699754497.48325,19150.943850263175,367449714527.45844,2022-09-24 01:03:31.999
542,1663984891200,14.054909155781255,4105329041.999573,1.2201387198492148,552276929.2308015,4.793809972598544,286224664.6896126,0.004401585099167843,9606941.19514253,0.037365667770585094,42506723.99136574,2.090751624839897,636955215.5764962,0.280835135036572,48141576.05772633,0.9907883961704085,179775355.54058787,1.5574808065608534,389561787.6894003,1320.09402065657,159183515882.8996,19141.902616020478,366855234162.9557,2022-09-24 02:01:31.200
543,1663988544273,14.099105470098925,4146101627.8031497,1.2238074993008907,553997491.2963443,4.817809000167049,289681470.82064354,0.004404754132835233,9602528.342417445,0.03776560387998565,43296129.50790527,2.088393149782025,634571429.282682,0.28252258674571906,48457154.503740355,0.9966426458665785,180831823.89293236,1.5581987033183988,390979868.50944054,1326.1296816497463,159949171062.84595,19124.784836215444,367281612571.0224,2022-09-24 03:02:24.273
544,1663992183195,13.976548597593693,4090125189.227623,1.2107551794534488,548023786.9678776,4.766820119887508,286643514.26906514,0.004387757797473272,9595827.681547327,0.03732301681473162,42787331.12980073,2.0800874053564047,635102385.2273395,0.2805499689337674,48308175.5073037,0.9909333993879218,180156405.5449904,1.550043621371364,388957646.7916976,1317.8700620530353,159037433243.15808,19068.742869048667,364950119825.3107,2022-09-24 04:03:03.195
545,1663995684127,14.130542948961795,4130516644.8744817,1.228196635661782,555547557.8039284,4.808730053545111,288210786.3385918,0.0045123125073075546,9797074.427589128,0.03787790754191211,43303743.04853897,2.097628922148046,636522320.6374208,0.2819137338206345,48285673.81521798,0.9952788574418627,180444259.83543384,1.5588203123787725,390410751.17182016,1326.3147864828,159857250739.2728,19143.382544912067,366751084972.51276,2022-09-24 05:01:24.127
546,1663999363865,14.191435257761409,4138846335.4899836,1.2183288693776646,552625664.9334722,4.798976021205032,289185564.245971,0.004434922960254959,9794633.508595224,0.03767519124663824,43221153.07893676,2.1037213872205203,637108874.8289081,0.2816874437308028,48336420.12775956,0.9936393844434674,180349526.62784335,1.5546563073154946,390012897.78125095,1331.0638164982852,160373128236.48233,19127.294843115305,366452655867.67285,2022-09-24 06:02:43.865
547,1664002865702,14.140856799234626,4138048245.6039305,1.2245811519536842,553932739.7364931,4.823437955919863,290179486.75090873,0.004386041714490262,9570444.375448743,0.037852007143538174,43397096.143497966,2.103194258324996,640065534.0560162,0.28231469380277424,48389423.48346747,0.9934271593836314,180270230.8950869,1.5635619404741727,435418589.10896856,1325.649074755871,160033226425.0273,19094.034603343818,366010946345.42114,2022-09-24 07:01:05.702
548,1664006615004,13.917970661372225,4106362669.7452426,1.210532770307874,546988502.2286643,4.767542359320719,287252240.15583485,0.003968034317706908,9433686.69404074,0.03735068111133807,42824576.28187133,2.088735381842848,639276288.3120385,0.2825258999192669,48451253.364338994,0.9890915493978503,179547488.7457344,1.548436635842528,432622637.1461062,1323.4896446198322,159758075724.10593,19005.077529786216,364167949301.55994,2022-09-24 08:03:35.004
549,1664010130017,14.007989251721014,4098875335.0601,1.2150611765987844,548879617.7293547,4.797254989236915,288181323.1831649,0.004242395824599296,9319774.965363847,0.03764353013566221,43046097.820243314,2.1061566480343354,638585174.1964374,0.28049416750565287,48130387.74544474,0.9915433953712964,179934076.07846424,1.55501369827849,432003392.28159225,1328.327667490718,160003658347.264,19027.43987950111,363942010457.9833,2022-09-24 09:02:10.017
550,1664013625518,14.006072902664705,4096446936.5037336,1.2152301632029743,549361225.169571,4.808553895114601,289062256.39330274,0.004376180083549531,9541313.463940782,0.03757605064895704,43040025.79934809,2.100140784370692,639233063.8803992,0.28045672431261864,48084341.976340875,0.9913624076267962,179837771.3696575,1.5559028170692186,433288101.1863876,1326.6661927673972,160057632642.3459,19022.445466400695,364236699860.5771,2022-09-24 10:00:25.518
551,1664017396375,13.974178188233543,4089291791.1364627,1.214600853576718,548666692.561015,4.7945588690997445,288413528.75684,0.004265362546199116,9345954.75529817,0.03755207303368484,43061958.97602452,2.1273016961975566,649322053.8194152,0.28049093196278396,48183224.25587208,0.9892913479080347,179522647.95594856,1.5590887869944134,433858228.4295996,1323.7826209635762,159768562152.12503,19004.654623015434,364151239091.0107,2022-09-24 11:03:16.375
552,1664020990185,14.041400210196365,4122657053.0838814,1.2164882725710724,551551753.0479214,4.815250332430716,290120759.9718244,0.004284751948274904,9343444.153098857,0.03776770920952778,43420028.3616246,2.1024230700936815,638861082.1196091,0.28117347349209615,48222898.20084347,0.9972411536334498,181182580.6609789,1.562713441252886,435679547.2951899,1327.9799451618935,160447613031.9853,19059.290794125267,365660971458.7411,2022-09-24 12:03:10.185
553,1664024489162,14.144902274681801,4131367542.239399,1.218383081260801,551981433.2207282,4.830875780271418,291203044.1313651,0.004268223138412339,9232214.349626008,0.038051250103697115,43695810.820570804,2.116683552243884,644696283.9703915,0.28244596308869613,48186822.558724225,1.0060574144742387,181997600.058839,1.570428015566626,436750152.1276666,1331.8586491167662,160373508090.10294,19171.015527257692,366507241903.041,2022-09-24 13:01:29.162
554,1664028120846,14.069896941778776,4122619777.6619906,1.216871298737307,550773360.15023,4.821216895106244,290058878.40077394,0.0042880773911020695,9320045.213385046,0.03798049918550804,43560324.185429886,2.0917007562065963,638221602.7542967,0.28193242214505987,48282068.64682579,0.9988711580034842,181378610.05121216,1.5685514631399644,438572843.28658605,1342.5458273283828,162310985266.1455,19127.151148138346,366785419908.41956,2022-09-24 14:02:00.846
555,1664031731923,13.913017277066256,4071573878.2711487,1.211478970847833,548511837.9440984,4.760641849810621,286539849.252105,0.004293942169065246,9307124.310662152,0.037747639428136866,43293481.84465433,2.094735696456431,639233419.5314375,0.281640242769833,48290199.38745348,0.9941126516822597,180181276.26327565,1.555814018525052,434943536.2592995,1342.8634750345127,162234652688.68195,19074.168081453667,366037872972.87225,2022-09-24 15:02:11.923
556,1664035289474,13.951554267315537,4079617399.833584,1.2084397940436613,544621636.4989809,4.744712222652603,284757869.6940065,0.004333654025437191,11454389.448038733,0.037508630413151625,43094312.94142225,2.2126170198506103,675935815.4982611,0.282134419524382,48442807.43251272,0.9913675208365756,180112814.15170717,1.5527826145822243,433517555.0119954,1336.7105052452703,161333057358.8372,19071.189804346395,365330801689.173,2022-09-24 16:01:29.474
557,1664038921251,13.951042764841215,4085487162.7117314,1.2096915026133936,547400921.803565,4.745315663081124,285530902.55007905,0.0043349176118082505,9452041.271168366,0.03761532783993722,43147959.04930562,2.2173330941816882,675750430.9337186,0.2822021250113953,48359754.881524615,0.9977757770907681,181095179.44447556,1.5577265741189945,434070565.08054155,1341.5200895018609,161963800420.1892,19107.72466904934,366168505020.5549,2022-09-24 17:02:01.251
558,1664042599566,13.968782972949452,4101268540.1286,1.2124205713807783,548266519.9531548,4.75073055998055,285305373.7807338,0.004329704603986362,9447345.120093115,0.03769485637339853,43185874.83281032,2.2152854870806546,672235980.2475166,0.28179857060481206,48391690.86157225,0.9940317962553178,180730254.51538134,1.5588825486177798,435493911.2617956,1335.3080238086877,161595126032.07227,19079.80619331561,366327359777.94165,2022-09-24 18:03:19.566
559,1664046079268,13.943542812892364,4065828248.9050503,1.206277187209917,546429466.9506269,4.717002543559607,284079245.0622647,0.0037967542083505146,8291293.263320254,0.03737768532750085,42880276.92289519,2.208054785009109,673814054.7983905,0.2815693893397559,48301375.861085206,0.9886795077365649,179154515.83446702,1.5578964197465741,434358215.8638163,1344.7520778444818,161470766853.42758,19145.34597657218,365938401065.76245,2022-09-24 19:01:19.268
560,1664049761855,13.99998738286483,4097767631.523147,1.2087555981555789,548010499.5630805,4.745538143945995,285979566.65386975,0.00383373729077479,8401429.209401634,0.037633183029752895,43174932.432929926,2.203081630388475,668888011.5128192,0.28199811564407734,48346342.47589995,0.9888289915719584,179444985.05189693,1.5576979928600345,434124321.8097565,1343.5828363656435,162110057773.88965,19113.608040102754,366252745907.8818,2022-09-24 20:02:41.855
561,1664053335310,13.937300984162004,4072504507.469702,1.2056223507862567,546984526.0847435,4.745622368298098,285613311.0910212,0.005275753938680826,11492266.775812674,0.03753625374628728,43121983.756453276,2.149453542398626,656567662.9359285,0.2807341522645102,48082559.6813939,0.983960948792901,178316786.68273595,1.5572585495007245,433558756.8853603,1342.9398762914543,161824822154.7792,19144.37040543614,366051498227.0823,2022-09-24 21:02:15.310
562,1664057005540,13.772870056448816,4032796341.808119,1.2006931299186723,542927306.1059717,4.720338335282092,283507469.61678326,0.0037534225843050845,8193843.404179292,0.03736012508918679,42779656.299843974,2.1360138364647927,647696380.9277681,0.27769641750047774,47553856.47484949,0.9720489581608206,176496396.2576923,1.5366292202257799,428656370.0896546,1325.747320484879,159785991890.33722,18945.92895807797,362993711226.3931,2022-09-24 22:03:25.540
563,1664060516822,13.68926076555788,4001690485.461273,1.1860880214473886,538954479.5077713,4.677241557718313,281488255.90448517,0.005214446194312705,11412530.37166855,0.03695285612096899,42401573.68166537,2.0881646817191153,634370723.043328,0.2787610167513147,47572563.58410597,0.9698116684830064,175983189.12771338,1.526675346238116,426485448.1899732,1318.5670299444537,159265507767.17975,18924.70305106518,362642382959.27234,2022-09-24 23:01:56.822
564,1664064047104,13.663733785202602,4000937041.583637,1.1861949558221903,537672963.7866567,4.671529726004948,281090091.9486449,0.00424075419034432,9239477.66805058,0.03688708893975983,42343418.60476549,2.080197997558205,632731951.3450265,0.2776822049302804,47620505.962457955,0.9677145131210942,175666618.06045064,1.526802003680406,426028740.7314063,1318.099347021849,159030822515.26553,18936.69527506283,363168779956.3335,2022-09-25 00:00:47.104
565,1664067695564,13.73835493433757,4013716442.2441487,1.1929177507550053,540545817.8836507,4.7009547725964325,282911186.8404237,0.004194790002546244,9175371.526864167,0.037095208469056985,42591596.05326173,2.0747398309447953,630017426.2540387,0.2780799254495135,47670979.8705317,0.9685223062183862,175833577.6817516,1.53444012676172,427933897.5814936,1320.7607940536464,159271689354.1206,18967.963555127793,363334332163.14197,2022-09-25 01:01:35.564
566,1664071320945,13.772503070007584,4031356328.634599,1.1924516879888802,540609326.3220792,4.706888086806225,283443205.51828825,0.004186112992882781,9183686.795618538,0.03718381167348771,42673321.045769125,2.0755708483450133,631775753.7916868,0.2786920463002689,47756446.4362867,0.9701036777886881,176423029.58074862,1.5441730316921327,431221095.90996087,1322.5424856902544,159987450508.16666,18991.822746421247,364340321245.83344,2022-09-25 02:02:00.945
567,1664074861705,13.796299190478699,4043108043.491173,1.1917731643589786,540583029.8909419,4.702228619019218,283011165.9669372,0.004209314175430646,9210191.047099913,0.037204579899331416,42699455.18628214,2.0601962531305187,630268982.5594532,0.27843501784407226,47713933.72551131,0.9691759227268729,175660089.3921165,1.5392652875065358,429162546.6691219,1322.279389772406,159438262665.12546,18954.731663895203,362954733433.1099,2022-09-25 03:01:01.705
