,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
443,1658253751556,10.488802048495057,3076773388.0439434,0.9925951732144188,413345989.1065173,3.4754271233231027,191927491.49547574,0.0066982987586824555,11209692.088005858,0.027193025543084226,27004081.258032005,2.1491263724453495,435617837.1896605,0.3319166052193552,55900821.457621664,1.3276934056577865,233588282.3510055,1.9891301350289072,457937383.35865873,1568.8396046586945,187566848638.80264,23304.423473312974,444633239687.87726,2022-07-19 18:02:31.556
444,1658257207466,10.502581918941214,3072227662.589314,0.9803657866350111,408476272.07518953,3.4718142257747804,192159471.01425025,0.0067281305414429405,11207820.487318564,0.026856971903892583,26690955.212138228,2.1375010674241546,435591571.413294,0.3356624823665546,55944264.13709299,1.3362977307957695,235511061.4501176,1.985610441870567,456846853.86259556,1568.6839432902611,187331035658.2802,23394.139361985206,446133817347.5884,2022-07-19 19:00:07.466
445,1658260921440,10.45921064487067,3090254329.6499596,0.97535118159202,407099973.24437964,3.4531991366189567,191730192.87279937,0.0067131547686624165,11284916.828712141,0.026789049680501446,26602912.32586648,2.0634588383417043,421952517.7300113,0.3371870708816283,56231405.94320431,1.324466962171858,233577524.8002243,1.9804059202684512,456699229.5874084,1564.6443979380365,188422868774.63,23445.835506804622,447766221925.40393,2022-07-19 20:02:01.440
446,1658264444888,10.524463567180984,3090010056.479433,0.9750074337264464,406095668.622047,3.4465453674274413,191491820.82464385,0.006696058925126028,11208072.74398341,0.026739787192458148,26553972.891739663,2.070000540101305,421643863.28171587,0.33603985122753727,56166940.694440596,1.324819658322463,232983597.17529562,1.9760622019161063,454960640.69820803,1554.8923881458518,186022684364.4967,23240.388132797627,443697320751.11395,2022-07-19 21:00:44.888
447,1658268105674,10.657930803878413,3113177303.3501835,0.9882430058540498,411051322.536071,3.495037493904924,193012692.19253042,0.006704838029862979,11212341.307242071,0.02715181475886047,26920405.48433485,2.0539084177203404,418318956.7777359,0.33992930912004216,56745874.04480151,1.347082627712982,237057187.50760078,1.9772031995838077,454111394.21969646,1579.801944146561,188912195135.97995,23654.858145187776,450783677739.8065,2022-07-19 22:01:45.674
448,1658271695177,10.59261399062838,3088543557.3752403,0.9821556040192927,408921732.242006,3.4834048725768323,193272563.37416577,0.006676930674633863,11172965.15828402,0.027004309349418564,26806347.852105062,2.039665180072066,417010067.5898401,0.339048601956518,56687891.43294018,1.3345236104415192,234564074.04967508,1.9703096284316541,452557541.09328794,1561.7037392061325,187001803045.9919,23461.9839189125,447398949620.99316,2022-07-19 23:01:35.177
449,1658275301189,10.563837204636497,3090442191.324031,0.9744226245144963,407279314.2106516,3.478706328087752,192232230.51403242,0.006655436908104551,11205790.3872257,0.02681630718263966,26728257.09609182,2.0473961931701767,414714710.6256946,0.3411706480744706,56838244.5234643,1.337450305631012,234920617.21637154,1.9542518384509566,449451080.7151511,1542.6298214332235,184299116474.0005,23366.90769792785,445889013251.1064,2022-07-20 00:01:41.189
450,1658278888745,10.387930717204348,3077692890.0356097,0.9691850828702834,403143268.8926909,3.4287688719023435,190743015.513356,0.006588259758764642,11140839.751442907,0.026627048875494736,26417937.657686714,2.010682995690036,413557714.3074126,0.3403058216760986,56724698.29925269,1.3176079468146915,230273555.23904014,1.93408774649193,447520993.8235764,1519.3439645928834,183206306158.63223,22993.315869564274,443133365966.7753,2022-07-20 01:01:28.745
451,1658282438804,10.352508038894223,3029000613.0926695,0.9604468275995816,400371620.615096,3.406308409523259,188424195.45795983,0.006570106099817918,11005360.574306786,0.026484606499245923,26274600.806979913,1.9758094723960562,401667368.3614184,0.338909115347213,56540710.60654723,1.3270164987888715,233538967.1781202,1.9542113390393514,450040023.2830085,1542.7740517079133,184742302031.367,23278.8512553142,444581829159.11615,2022-07-20 02:00:38.804
452,1658286004892,10.386818847982301,3034040896.6579375,0.9627429879916178,401797728.4201935,3.42926767031473,189024954.80766883,0.006659051021002849,11092216.702092655,0.02669142305342389,26567701.73086971,1.9922048029472443,405108015.6917126,0.33900593427875936,56509980.01188765,1.323253024891761,232868258.29710433,1.9560703136255089,450519714.5359524,1551.5297110963727,185556926511.32767,23441.169137635232,447695862157.6627,2022-07-20 03:00:04.892
453,1658289673782,10.319706827060173,3019762747.63452,0.9596426322095007,399748337.17944807,3.399827885802249,188067692.93276396,0.0067541750410190626,11315008.480417421,0.026639789557712908,26454689.30162155,1.9791663874359704,402062852.8051396,0.33863843265399374,56450590.13174084,1.3323836746201616,234502738.4818168,1.9675004746887623,453194399.71739155,1561.1844459540778,186948155281.77493,23437.865337434596,447626695307.59064,2022-07-20 04:01:13.782
454,1658293235070,10.293324286990455,3010220594.051664,0.9590254926764286,399333503.39827126,3.392010382901013,187544497.53446934,0.006746819459076137,11273281.76329262,0.026594344675195582,26407144.856516004,1.9827697539224869,403362895.6193533,0.3377245453615542,56257190.420089,1.3188883292678304,232178625.22932154,1.966584438415204,452258669.50383,1562.528381922814,186542818660.90884,23388.391425527912,445684470859.6336,2022-07-20 05:00:35.070
455,1658297108791,10.325094279806775,3018180342.6140366,0.9656619405883106,402078827.0655854,3.4127221099794536,188609570.53137085,0.006753670855451239,11310201.562765026,0.02678431954969661,26597511.100330334,2.0196643156546448,409550964.18957555,0.3397443610382926,56478016.54829317,1.2886559711928853,226788720.30354106,1.9834817800309426,457129940.93572384,1569.8063128814915,187866766845.50024,23504.684734855415,448029751405.5865,2022-07-20 06:05:08.791
456,1658300455420,10.495173743894433,3068447917.6340656,0.9713336818487547,404556789.4744644,3.459979769159923,190956910.08279875,0.006845927872537121,11467302.4881778,0.026871026736256076,26684319.78350244,2.036452304158709,414352468.1226275,0.34090883992944926,56737477.60951455,1.3020302354593867,229215654.89910161,1.9929703078077612,459672703.8670411,1573.7585146854046,188770834197.5442,23777.91588984244,454158399328.61,2022-07-20 07:00:55.420
457,1658304076830,10.26215079396358,3015111147.4468536,0.9546388698147932,398010243.56969607,3.421203094995128,189326179.764011,0.0067138700001879775,11331619.991642684,0.026387874928725772,26245944.048050087,2.050139281311573,414306899.24394506,0.3394454244657026,56805642.45085666,1.2538730835515937,220888822.39781627,1.972350186637893,453494734.4441013,1539.0138335364416,185205236014.08594,23542.60744576451,449546936426.59155,2022-07-20 08:01:16.830
458,1658307669453,10.104085012618421,2976290929.2880764,0.9488007390938686,395159863.0472849,3.3604057637340725,186964017.49774498,0.006650918688000789,11177040.827023482,0.026120710303730414,25908640.22546702,2.052340101636313,417973367.8551295,0.3383431179066656,56328406.70522735,1.2303539318813048,217741424.38326627,1.9350418638882754,449958613.23717606,1534.6654574674662,184164147084.6243,23420.86442043315,447925397204.9568,2022-07-20 09:01:09.453
459,1658311256759,10.209644711426831,2987200780.1573644,0.958650125566317,398876377.293655,3.396096395486596,187115133.59408405,0.0066764232520074625,11165229.023633895,0.0264667746531091,26260548.408048864,2.0562144385816246,414682077.2465686,0.3384535603985019,56373852.40854805,1.2594309352401516,221604855.72397146,1.940648231060946,448412089.1167333,1551.8520059821326,185909819239.19962,23553.562599212866,449783759251.6458,2022-07-20 10:00:56.759
460,1658314882096,10.25331482044289,2996976590.8047266,0.9621109901760702,400658752.18023264,3.409353349786957,188362594.0196498,0.00675060867058857,11302643.510058582,0.02656894869696497,26384340.661783904,2.0682973804050784,419682401.7950368,0.3403204402793359,56678289.86408591,1.2583561883607615,221328693.9305558,1.9262234508461291,444615604.10224223,1592.1778853691417,189812946030.13705,23672.9988281348,451405044217.4869,2022-07-20 11:01:22.096
461,1658318447424,10.214143810572411,2968678664.384241,0.9584188188445626,397711196.20723426,3.3951433783764684,186916764.55135885,0.006717658212766147,11198135.65757017,0.026327277112766393,26051286.35538815,2.0961222957995562,425265535.4655941,0.34162120433439785,56741180.94641799,1.240891595918305,217577177.5757389,1.9238260014534636,441748621.2477223,1597.0890062835354,190268900212.72937,23710.150307037246,451077090103.65985,2022-07-20 12:00:47.424
462,1658322004226,10.17885069689043,2991835563.593643,0.9565427643353548,398332699.6911253,3.3808527490360256,187920924.6627921,0.006711807194445068,11232942.911577411,0.02631009273332049,26127283.29737601,2.0832532614488115,424215683.676046,0.34005953149978513,56890874.12103996,1.2234190236578526,215346244.68289283,1.9429199582847896,447484786.23366386,1601.4522877828572,191987040100.84796,23784.862286470343,454870774623.6324,2022-07-20 13:00:04.226
463,1658325672033,10.240314838864753,3001609542.6246524,0.9598089227060173,399915107.3933212,3.3917445469623537,187663868.96950507,0.006702634542935238,11233250.772078143,0.02647110297437115,26287174.796974633,2.0672089432918495,419961596.8126699,0.3400174140086969,56644664.7657944,1.2296141865924,216366644.52175826,1.9372942136253588,447982816.92291516,1600.8213342227632,191788508317.74496,23890.585874747896,456388234841.14636,2022-07-20 14:01:12.033
464,1658329233239,10.342314927484258,3024008729.7190566,0.972512981358195,402569374.5882585,3.420021160070507,189154380.97090665,0.006746560553509912,11284974.752960628,0.026889243612233972,26548524.658267025,2.0431167661933984,417978768.37167805,0.3389802123594032,56614909.985299185,1.2466414704128466,217543838.03868952,1.9330058089048487,445691767.51516086,1602.5352950462038,191864821758.2182,24023.887341239686,458249752905.7849,2022-07-20 15:00:33.239
465,1658332935595,10.296716850889103,3009029455.665744,0.9634952341519329,401358046.1747314,3.408529355550616,188590713.67175767,0.006732365030403803,11304778.697120242,0.02649659230584157,26323076.168125845,2.0298085361076588,414594229.8055756,0.34049468050896736,56745562.767616585,1.2452604520774044,219274724.49378416,1.9242891664015467,443994161.37957376,1595.960547226126,191191332168.6846,24160.26051317441,461369708297.81067,2022-07-20 16:02:15.595
466,1658336473322,10.039603540447095,2932230500.6495385,0.9381162842033962,390826408.88030565,3.3294920737523257,184561172.59565294,0.006627122844656989,11043872.845115028,0.026009434596073723,25835747.252055477,1.971425019796062,400307523.9323113,0.33627939352465497,56303857.43687806,1.2165251994071835,214298280.96987548,1.884629680881291,434632153.64859605,1562.2758135120487,187090131220.27237,23734.739523844906,453407714343.91376,2022-07-20 17:01:13.322
467,1658340036057,9.968872935172042,2928854947.3122134,0.9354511703107913,392067677.1164582,3.3096462692926707,184547870.40109935,0.00661673677136271,11113838.790081803,0.026017683820519256,25870282.67177238,1.9498981932491142,399475174.2204867,0.33490335194496507,55934243.54115946,1.201430301325238,211503054.5314236,1.8731393602560935,434587489.92553085,1555.595548714408,186916037261.72815,23632.378275437113,452121896808.5447,2022-07-20 18:00:36.057
468,1658343689829,9.94777811407076,2920310656.236,0.9448247199358327,391890985.87111235,3.3439730036738267,185996344.5258278,0.0065983000210689145,11075648.558390489,0.026035711386231085,25854808.423965868,1.9640048573187912,400168977.86616606,0.33468373900398124,55827179.56605037,1.222820231663621,214062476.88281983,1.8844185807095142,436076934.8944806,1558.175839281724,187349924616.5645,23728.023752914483,454028881547.0641,2022-07-20 19:01:29.829
469,1658347299728,9.952369082733368,2907837885.6677527,0.9368450799374066,390326648.06141007,3.3370162096052742,185365273.37497056,0.006610323897517842,11044913.065383723,0.025948150130960194,25675176.23830874,1.8974535130636638,385641912.94303787,0.3313868382865218,55173583.77113439,1.2129290298430835,213442504.30935118,1.8705484983299812,430540154.6978994,1554.9056046694375,185921678624.26794,23676.85973574125,450795913278.96405,2022-07-20 20:01:39.728
470,1658350876302,9.711595425394073,2833200945.1648526,0.9235543038597573,385705851.37704515,3.2393782783562015,178632185.11037955,0.006440517274275567,10827298.108728996,0.025523187216225134,25385036.691353872,1.9130859703298382,389249997.8587197,0.3263792889043388,54468045.15502269,1.1748972978592729,204785352.90294027,1.8113793733167864,416891592.90737414,1517.335224621694,180967692834.09924,23187.031678056144,441804759491.42737,2022-07-20 21:01:16.302
471,1658354480722,9.887690995927837,2897475057.3444815,0.9343158902926838,390638445.7024111,3.295145721605729,183007585.08048108,0.006516572935349266,10974534.81845144,0.025896618446104133,25723051.56973832,1.9423175483497988,394153187.4918792,0.32944990802813306,54980385.785634905,1.1929265280344787,209853665.98763567,1.8334474788879778,422080398.2657965,1549.0604945139523,186452770712.46286,23615.00126368033,453105095808.3624,2022-07-20 22:01:20.722
472,1658358007290,9.776831711134022,2866825067.1496935,0.9272856637373387,386640197.7327337,3.271033484941176,181323808.515327,0.006486941585792914,10896657.646269863,0.02561500689244296,25442290.91236696,1.9540233135006075,397600931.5138185,0.3291533670681238,54768620.09087868,1.1797684517071898,207680905.3415824,1.8068218924701114,419251545.4451871,1530.8509878463572,183963753018.65695,23364.053665093972,446880193844.43024,2022-07-20 23:00:07.290
473,1658361648243,9.6758205955261,2831011229.927401,0.917979363948309,383303648.3177121,3.2471774597980607,180645938.66722327,0.006435968897590751,10794550.430325244,0.02533826219800319,25218014.05039506,1.914122702356421,391887226.2913876,0.32542119755254595,54266935.74523516,1.1752692867811456,206776785.09062177,1.7990457670181115,414835634.8855347,1520.0076882232072,181680480615.37573,23216.59021740721,442901604101.7669,2022-07-21 00:00:48.243
474,1658365254557,9.820363712413453,2872217424.108407,0.9342938210178239,381964322.25832677,3.2502768201045367,179847552.50575805,0.0065058177408988775,10838162.198952446,0.025883381469588535,25195911.3997738,1.9179296583103602,385927013.7191568,0.32490684258569813,54184168.8508801,1.1823840617374162,207910988.80120486,1.8086008849531559,417317655.47095394,1521.825388978695,181954573977.0584,23183.714877903025,442221832841.29974,2022-07-21 01:00:54.557
475,1658368951273,9.912940691276349,2920670627.989312,0.9371852841508863,391603568.7645742,3.306353925899415,183375615.4416496,0.006544006964746334,11029209.950396914,0.025988967421091053,25808389.24817522,1.9424006914662038,394875611.71497244,0.3309481661695117,55154029.06693915,1.1837009539894694,208879045.9733678,1.8061962806848646,419340524.59414506,1532.871638433597,184336029210.1489,23274.06347393906,445451832950.1621,2022-07-21 02:02:31.273
