,Timestamp,Marketcap,Price,Date
576,1648188257608,8561773918.510077,29.380782705276182,2022-03-25 06:04:17.608
577,1648191733566,8532266475.298504,29.339119740624987,2022-03-25 07:02:13.566
578,1648195428854,8523352511.376087,29.157881179132072,2022-03-25 08:03:48.854
579,1648198871730,8485245028.849513,29.093801217284067,2022-03-25 09:01:11.730
580,1648202650813,8510708416.608092,29.27391128358826,2022-03-25 10:04:10.813
581,1648206255200,8515526456.989328,29.26041876781894,2022-03-25 11:04:15.200
582,1648209789993,8597760742.747805,29.441133437145638,2022-03-25 12:03:09.993
583,1648213393842,8584906261.809967,29.54999959761974,2022-03-25 13:03:13.842
584,1648216842071,8555981038.852839,29.39696210115205,2022-03-25 14:00:42.071
585,1648220582050,8565897809.976379,29.419856476545984,2022-03-25 15:03:02.050
586,1648224205141,8368364065.254094,28.62422785155223,2022-03-25 16:03:25.141
587,1648227832353,8264054163.296533,28.213870561262503,2022-03-25 17:03:52.353
588,1648231351969,8128440063.352784,27.964679782940653,2022-03-25 18:02:31.969
589,1648234925375,8195964880.596137,28.151508559179756,2022-03-25 19:02:05.375
590,1648238480676,8171926608.639798,28.11968727302163,2022-03-25 20:01:20.676
591,1648242161763,8224371252.004976,28.32251339066596,2022-03-25 21:02:41.763
592,1648245754034,8225645730.345626,28.29588024454325,2022-03-25 22:02:34.034
593,1648249280944,8199966857.206932,28.06896717176078,2022-03-25 23:01:20.944
594,1648252812138,8198810157.566358,28.127654834499385,2022-03-26 00:00:12.138
595,1648256467623,8204949177.762251,28.07639875868412,2022-03-26 01:01:07.623
596,1648260206697,8207305287.975573,28.17386354105833,2022-03-26 02:03:26.697
597,1648263746178,8214055601.354895,28.115462724033023,2022-03-26 03:02:26.178
598,1648267427479,8233741811.934448,28.31723057911497,2022-03-26 04:03:47.479
599,1648270954013,8276765678.489595,28.41190456271428,2022-03-26 05:02:34.013
600,1648274477240,8289570208.811402,28.47490028733467,2022-03-26 06:01:17.240
601,1648278117833,8285096518.4401455,28.463427160846045,2022-03-26 07:01:57.833
602,1648281671149,8316215663.083878,28.652583965096262,2022-03-26 08:01:11.149
603,1648285360508,8330596482.176943,28.58937673271181,2022-03-26 09:02:40.508
604,1648288996964,8305955117.58768,28.546788895985404,2022-03-26 10:03:16.964
605,1648292619703,8304181395.38206,28.52145265607161,2022-03-26 11:03:39.703
606,1648296202740,8367079095.696715,28.823577301621967,2022-03-26 12:03:22.740
607,1648299790311,8340989473.502146,28.7417441165803,2022-03-26 13:03:10.311
608,1648303252732,8303656906.157414,28.569541603564623,2022-03-26 14:00:52.732
609,1648306866936,8307297734.34898,28.48027508830973,2022-03-26 15:01:06.936
610,1648310568296,8356399712.8865,28.63870418971334,2022-03-26 16:02:48.296
611,1648314164924,8336707599.931204,28.64535938663944,2022-03-26 17:02:44.924
612,1648317789723,8353372020.005051,28.69578560693687,2022-03-26 18:03:09.723
613,1648321413084,8360380197.476717,28.712884864230386,2022-03-26 19:03:33.084
614,1648324812743,8371075361.709149,28.753258086416384,2022-03-26 20:00:12.743
615,1648328576696,8366635398.411157,28.70806479104173,2022-03-26 21:02:56.696
616,1648332156347,8321362894.06504,28.608990545798463,2022-03-26 22:02:36.347
617,1648335685400,8361149139.735353,28.70995447755628,2022-03-26 23:01:25.400
618,1648339407977,8405661740.905608,28.78864456592862,2022-03-27 00:03:27.977
619,1648342835654,8392054098.127798,28.828646578240097,2022-03-27 01:00:35.654
620,1648346501980,8434236503.9720335,29.00348999412076,2022-03-27 02:01:41.980
621,1648350020927,8407190640.038462,28.88132939408044,2022-03-27 03:00:20.927
622,1648353615519,8397447317.862313,28.84648601736451,2022-03-27 04:00:15.519
623,1648357325014,8403940066.951256,28.899611999169128,2022-03-27 05:02:05.014
624,1648360950594,8415432727.466239,28.886042554634734,2022-03-27 06:02:30.594
625,1648364449845,8413541777.746491,28.90595887672165,2022-03-27 07:00:49.845
626,1648368052979,8423231307.192885,28.91320875350217,2022-03-27 08:00:52.979
627,1648371729123,8398585601.479429,28.816368834418288,2022-03-27 09:02:09.123
628,1648375496487,8388428334.769354,28.743398798035823,2022-03-27 10:04:56.487
629,1648378942293,8349588525.931441,28.63610862815092,2022-03-27 11:02:22.293
630,1648382512596,8348856906.300946,28.6491175955756,2022-03-27 12:01:52.596
631,1648386048629,8278447725.533521,28.294993654688643,2022-03-27 13:00:48.629
632,1648389716906,8264844039.701573,28.385818424699128,2022-03-27 14:01:56.906
633,1648393307482,8302015974.892742,28.503204234032157,2022-03-27 15:01:47.482
634,1648396980025,8335304039.654479,28.60776578255661,2022-03-27 16:03:00.025
635,1648400508334,8345659632.355019,28.695899713388936,2022-03-27 17:01:48.334
636,1648404085287,8356506318.171686,28.73389806496708,2022-03-27 18:01:25.287
637,1648407660384,8360988224.807642,28.74879965910053,2022-03-27 19:01:00.384
638,1648411336325,8409039399.53429,28.86449749440996,2022-03-27 20:02:16.325
639,1648414875062,8429283803.684278,29.189499563429557,2022-03-27 21:01:15.062
640,1648418446487,8559235180.7498865,29.37853532673371,2022-03-27 22:00:46.487
641,1648422126907,8585911761.331486,29.46113565481801,2022-03-27 23:02:06.907
642,1648425779964,8659657391.170542,29.76873478950538,2022-03-28 00:02:59.964
643,1648429429652,8808873322.484577,30.403985821830428,2022-03-28 01:03:49.652
644,1648432867993,8819789430.509905,30.25391804809117,2022-03-28 02:01:07.993
645,1648436523367,8839163451.09787,30.411389808611023,2022-03-28 03:02:03.367
646,1648440215302,8827172387.679277,30.296192400423813,2022-03-28 04:03:35.302
647,1648443603942,8835816544.09939,30.31610086855549,2022-03-28 05:00:03.942
648,1648447256532,8838242920.47971,30.40833958287434,2022-03-28 06:00:56.532
649,1648450966952,8809268002.952646,30.18134441621481,2022-03-28 07:02:46.952
650,1648454490218,8834741106.585075,30.300834337761263,2022-03-28 08:01:30.218
651,1648458152051,8811395749.393202,30.298020195206277,2022-03-28 09:02:32.051
652,1648461687571,8852045487.07605,30.42113042795577,2022-03-28 10:01:27.571
653,1648465225992,8864835243.008358,30.372331385055503,2022-03-28 11:00:25.992
654,1648468909296,8860657359.793064,30.363721828119537,2022-03-28 12:01:49.296
655,1648472581608,8833820245.45258,30.3492272908872,2022-03-28 13:03:01.608
656,1648476144916,8967291416.341654,30.99455806589108,2022-03-28 14:02:24.916
657,1648479633410,8963208158.957125,30.894025007862133,2022-03-28 15:00:33.410
658,1648483280416,8916115128.544464,30.575232387561936,2022-03-28 16:01:20.416
659,1648487388606,8943744739.853334,30.67323561895966,2022-03-28 17:09:48.606
660,1648490598477,8970301995.083567,30.803941342515785,2022-03-28 18:03:18.477
661,1648494053144,8927262208.588694,30.808046111015692,2022-03-28 19:00:53.144
662,1648497753706,9058178785.786024,30.976111484203617,2022-03-28 20:02:33.706
663,1648501496541,9060119673.094452,31.31964651360551,2022-03-28 21:04:56.541
664,1648505104621,8880609918.921696,30.473460372895858,2022-03-28 22:05:04.621
665,1648508718087,8855108520.041866,30.14394668413019,2022-03-28 23:05:18.087
666,1648512292599,8555846760.712072,29.358371179439903,2022-03-29 00:04:52.599
667,1648515734886,8698600841.933578,29.84287329215296,2022-03-29 01:02:14.886
668,1648519312358,8792805648.229588,30.195755740921943,2022-03-29 02:01:52.358
669,1648522926464,8782098329.69072,30.081594219163527,2022-03-29 03:02:06.464
670,1648526463247,8730206538.3998,29.893368509195344,2022-03-29 04:01:03.247
671,1648530131387,8852363843.293774,30.413497751409103,2022-03-29 05:02:11.387
672,1648533678900,9024015039.596975,30.900726649648757,2022-03-29 06:01:18.900
673,1648537289795,8975064592.051289,30.75416690104042,2022-03-29 07:01:29.795
674,1648540941559,8938063057.930706,30.730758142929844,2022-03-29 08:02:21.559
675,1648544511771,8974782103.654108,30.77339025512125,2022-03-29 09:01:51.771
676,1648548122455,8945902595.313484,30.610753782737078,2022-03-29 10:02:02.455
677,1648552130225,8911446797.391329,30.572553879732443,2022-03-29 11:08:50.225
678,1648555326824,8953633306.51401,30.757533010417635,2022-03-29 12:02:06.824
679,1648558959708,8996883119.889975,30.900353933401316,2022-03-29 13:02:39.708
680,1648562534642,9121465479.221104,31.1594105827958,2022-03-29 14:02:14.642
681,1648566071250,9123671376.229448,31.34256560465646,2022-03-29 15:01:11.250
682,1648569714082,9025223355.342691,30.549454911802503,2022-03-29 16:01:54.082
683,1648573210423,8902916901.59012,30.56553192818144,2022-03-29 17:00:10.423
684,1648576930280,8834694016.166733,30.37353345370116,2022-03-29 18:02:10.280
685,1648580446132,8840277626.085257,30.29921751740435,2022-03-29 19:00:46.132
686,1648584102649,8859488921.777369,30.393238868537964,2022-03-29 20:01:42.649
687,1648587617547,8864052953.432335,30.127935032892797,2022-03-29 21:00:17.547
688,1648591282055,8739783055.463274,29.873047436017195,2022-03-29 22:01:22.055
689,1648594863643,8687072870.353182,29.7992149210424,2022-03-29 23:01:03.643
690,1648598523185,8793673815.033918,30.225754587846527,2022-03-30 00:02:03.185
691,1648602431218,8732191910.21261,29.95480566241194,2022-03-30 01:07:11.218
692,1648605614133,8606726327.49464,29.530056616298676,2022-03-30 02:00:14.133
693,1648609227314,8690351710.08644,29.806783602465785,2022-03-30 03:00:27.314
694,1648609391032,8690351710.08644,29.82326626235865,2022-03-30 03:03:11.032
695,1648612925437,8710345465.257208,29.97628756748548,2022-03-30 04:02:05.437
696,1648616502031,8719883963.845913,29.96477821026247,2022-03-30 05:01:42.031
697,1648620150989,8827069476.925531,30.37406041628712,2022-03-30 06:02:30.989
698,1648623809473,8827665827.196886,30.32786010982873,2022-03-30 07:03:29.473
699,1648627307195,8867862150.790462,30.484802758516206,2022-03-30 08:01:47.195
700,1648630948338,8918298262.232052,30.4432813888867,2022-03-30 09:02:28.338
701,1648634451726,8820261650.802038,30.16753680545796,2022-03-30 10:00:51.726
702,1648638027514,8806848189.185188,30.23638522765389,2022-03-30 11:00:27.514
703,1648641734746,8809445141.751488,30.238850850197892,2022-03-30 12:02:14.746
704,1648645407184,8761486292.518805,30.112995853804584,2022-03-30 13:03:27.184
705,1648648883340,8688506344.724268,29.86617723630244,2022-03-30 14:01:23.340
706,1648652507739,8782012884.282845,30.131159646393595,2022-03-30 15:01:47.739
707,1648656138896,8773915528.627682,30.2261589506378,2022-03-30 16:02:18.896
708,1648659611261,9066402455.699375,31.03166097653438,2022-03-30 17:00:11.261
709,1648663285395,9024969139.722204,31.12168951901542,2022-03-30 18:01:25.395
710,1648666878986,8981797293.819607,30.822581624507222,2022-03-30 19:01:18.986
711,1648670469568,8798665623.365417,30.156215301687617,2022-03-30 20:01:09.568
712,1648674028137,8806344597.984705,30.31648980388006,2022-03-30 21:00:28.137
713,1648677758858,8835385519.81284,30.19146656121133,2022-03-30 22:02:38.858
714,1648681346462,8819507599.207594,30.1376234396692,2022-03-30 23:02:26.462
715,1648684949264,8835687470.907724,30.210380781681472,2022-03-31 00:02:29.264
716,1648688484547,8827683123.954727,30.26791295659372,2022-03-31 01:01:24.547
717,1648692013185,8912308768.359646,30.61800111442888,2022-03-31 02:00:13.185
718,1648695759667,8897493961.263805,30.616968968722983,2022-03-31 03:02:39.667
719,1648699291771,8855214652.87063,30.31218487224197,2022-03-31 04:01:31.771
720,1648702900894,8757553474.23586,30.103472751732596,2022-03-31 05:01:40.894
721,1648706559239,8848752383.560162,30.36956943137595,2022-03-31 06:02:39.239
